Clear picture,Didn't come with headphones,2021年2月25日 在美国审核
Good,Product was as stated,2020年7月30日 在美国审核
Excelente compra,"Una de mis mejores compras de iphone, estoy muy contenta!",2020年8月19日 在美国审核
"Took the sim out of my 6se, it fit didn’t have to go to the phone store",So far so good! Every thing I’ve tried works!!,2020年7月31日 在美国审核
Excellent.,Everything came as described. The phone was is excellent condition and was without any sort of issue. Definitely worth the money.,2019年9月24日 在美国审核
Excelente estado! Como nuevo!,"Muy buen estado, recomendable.",2020年9月21日 在美国审核
10/10 AMAZING,beautiful and it came earlier than i expected it to &lt;3,2020年8月11日 在美国审核
Great phone for great price,Great phone and a lot cheaper than getting on a contract. Only down side is it didn’t come in an official apple box but expected this,2019年7月9日 在美国审核
Great buy,Its a great buy everything works perfect,2021年1月20日 在美国审核
The phone is better than I expected,"I liked the phone , it was in good condition",2020年11月22日 在美国审核
Product,This phone is awesome been needing a new phone for sometime now I’m satisfied with product,2019年12月10日 在美国审核
Iphone 8,Perfect just like i brought it from apple,2019年10月18日 在美国审核
Great phone.,Great phone at a good price. Very pleased with the purchase.,2020年9月1日 在美国审核
10/10,Phone arrived in great condition!,2021年1月31日 在美国审核
Awesome,Phone came in perfect condition. Unlocked as it was advertised. Thank you ,2020年7月31日 在美国审核
Worked out perfectly,I love my new phone,2021年4月4日 在美国审核
Iphone,Haven’t had any issues thanks,2021年2月17日 在美国审核
Great product,"Was used for a gift, it was well received.Setup was easy and functioning well.",2020年1月7日 在美国审核
good,Great on everything,2021年3月4日 在美国审核
10/10,This is like a brand new phone love it great for teens and kids!,2020年8月12日 在美国审核
Works great,Coming from an old 5se this phone works great,2020年4月14日 在美国审核
"As great as new, for less than half the price",Just as advertised. Perfect conditionI will buy from them again.,2020年2月10日 在美国审核
iPhone,Very quick delivery and phone was in excellent condition,2020年2月25日 在美国审核
Coming with iOS 12.4,Overall a good renewed phone for my purchase but the price is fluctuating.,2019年11月19日 在美国审核
Good,I like it I hope it will last me another 4 years,2020年10月9日 在美国审核
Excelente,"Es un celular de muy buena calidad, 100% recomendable",2019年12月24日 在美国审核
Looks brand new,Looks brand new to me. Really impressed.,2020年12月16日 在美国审核
Condition and touch,The condition is well and it works too good,2020年12月17日 在美国审核
Like it more every day,Right size clear display,2020年5月6日 在美国审核
Good deal,Very good condition,2021年3月18日 在美国审核
"Great buy, I like it",Come in 2 days. Ready to use right away.New and very beautiful,2019年7月13日 在美国审核
Good Phone,Phone arrived at the expected date and it looked as it was brand new.,2019年9月10日 在美国审核
Worth the money,I love my iPhone 8 I purchased from Amazon. No problems getting it set with with my phone company,2019年9月6日 在美国审核
Like a new,Like a new!Without problems,2020年2月9日 在美国审核
Phone,Exactly what I ordered,2020年9月6日 在美国审核
very new,a very new cellphone,2020年3月28日 在美国审核
It’s good to buy things from this seller,Excellent iPhone 8 for a reasonable price,2020年11月7日 在美国审核
It’s worth it,It’s really good came in great condition everything is great,2020年6月2日 在美国审核
Refurbished iPhone 8,"No face recognition, battery life isn’t the best",2020年9月30日 在美国审核
Perfect,"It’s legit, I really can’t say anything negative about it . Worth it!!!!",2020年2月11日 在美国审核
Phone is great and received earlier than expected,Looks new and works great!,2020年12月20日 在美国审核
Excellent condition,"Phone was delivered before expected, and in excellent condition! Well worth what I paid.",2020年1月4日 在美国审核
Great deal.,Great deal. My doughter is in heven.,2019年12月25日 在美国审核
Great phone n great deal,Phones works great looks an runs like it’s brand new,2020年9月5日 在美国审核
Awesome,Awesome seller. Great product!!!,2021年1月4日 在美国审核
Received early,"All works properly, excellent condition.",2019年2月11日 在美国审核
Great purchase,Works great. Brand new basically no problem not a rip off!,2020年3月18日 在美国审核
Great phone,Everything came good and intact,2020年10月3日 在美国审核
how to use the phone,love the hearing aid apt,2020年10月30日 在美国审核
Muy bueno para ser reacondicionado,"Me gustó en general el estado del celular para no ser nuevo, deberían tratar de incluir los audífonos al menos.",2019年8月24日 在美国审核
"Muy buena compra , buen precio","Fue muy buen producto , fue lo esperado",2020年8月1日 在美国审核
Looks like brand new.,Exactly as described,2019年12月31日 在美国审核
Perfect,Perfect no scratches no nothing battery life is 85 perfect fully unlocked best phone ever,2020年3月23日 在美国审核
Ni hija está feliz con su regalo.,Fue un regalo para mi hija de cumpleaos número 15,2020年5月16日 在美国审核
Buyer beware - shutter sound can’t be turned off!,"Everything about this product has been perfect. The quality was indistinguishable from new, it has functioned reliably and perfectly since I received it. This would have been an easy 5-star review except for one thing:This is a refurb unit from Japan, which means that the camera shutter sound is hardwired in and cannot be muted, turned down, or turned off.That one little thing is enough to make this unit borderline unusable for me, as I primarily (used to!) use my phone camera for wildlife photography on hikes. Now a single exceptionally loud click sends every critter in the vicinity scurrying for cover.",2019年10月23日 在美国审核
Birthday Gift for my Daughter,My daughter loves this phone. It was a birthday gift for her. Looks and works brand new. She has had no issues with it so far.,2019年9月4日 在美国审核
Great quality,"Phone was essentially new, no scratches or dents. I’m very satisfied with this purchase",2020年1月16日 在美国审核
excellent phone,had one before but it got run over.this one performs to the same level as my last one bought new,2019年5月15日 在美国审核
Where is the ear phones for the phone? There was none it the package.,No ear phones was in the package. I really need it please.,2020年6月12日 在美国审核
Value,I loved it . I use this product for my own use because my original phone broke,2020年1月28日 在美国审核
Excellent phone,Looks like a new phone. Very happy with everything about it.,2018年12月31日 在美国审核
really seems like a new phone,best phone I've gotten yet on amazon. in perfect condition,2020年6月11日 在美国审核
It’s legit,I liked that it came with a screen protector,2019年3月25日 在美国审核
Telefono en perfecto estado,Impecable excelente articulo,2020年3月21日 在美国审核
Great phone,Very pleased with iPhone.,2020年7月6日 在美国审核
Great,Thank you Amazon I thought it was gonna deliver at the door but it was in the mail,2020年3月23日 在美国审核
