Satisfied costumer,Came in very good condition and was compatible with boost. 100% satisfied with everything.,2021年3月2日 在美国审核
Review,The phone was in very good condition.,2020年5月15日 在美国审核
Like Brand New!,"I love my new phone!I can't believe that it is ""renewed""!It looks and acts BRAND NEW!",2019年10月14日 在美国审核
Good Choice.,Phone works great. I ordered back in February.,2020年4月16日 在美国审核
Working great,Excellent condition. Easy to set up.,2021年6月29日 在美国审核
Good,Absolutely no issues. Battery was 88% capacity but still overall good phone,2021年5月9日 在美国审核
Like New,Like new as described.,2020年11月29日 在美国审核
Very happy with my purchase.,"Phone was in perfect condition, no scratches and battery health was on 82% .",2021年5月25日 在美国审核
5star,Very satisfied with product and vender,2021年1月9日 在美国审核
Smooth transaction,Easy order.Product as describedTimely shippingWould use again,2021年1月4日 在美国审核
Like New!,Packaged and looked brand new!Everything works and my wife LOVES it!!,2021年1月5日 在美国审核
Prefect gift,Good battery life,2020年12月18日 在美国审核
Great buy,I like the Live Photo feature and how big the font can get,2021年7月7日 在美国审核
Llego en excelente estado y en poco tiempo.,"Llegó en excelente estado.Todo funciona perfectamente.Lo único que no trajo son los audífonos,pero eso no tiene importancia.Muchas gracias.",2020年8月6日 在美国审核
Best price I found &amp; great condition,I just received it today so far it’s in perfect condition it came a week earlier then when it was suppose to come.,2020年11月9日 在美国审核
Getting the right carrier,It’s perfect my wife loves it and I’d definitely recommend it,2021年6月28日 在美国审核
iPhone 8 plus and loptop,Everything was delivered on time and the products are the best,2021年6月25日 在美国审核
Looks new,"Phone looks new, works perfect.",2019年12月15日 在美国审核
Just perfect !,Just perfect had it for a month and works very well 5 stars,2020年3月13日 在美国审核
Excelente equipo,Excelente equipo y a pesar de ser reconstruido esta en muy buen estado (se ve como nuevo).,2019年5月20日 在美国审核
Don't know,I bought it for a client,2020年2月22日 在美国审核
Como nuevo,"Me encanta el teléfono esta en muy buen estado,luce como nuevoy lo mejor de todo que lo pude activar con mi línea metro pcs fue fácil y rápido",2019年4月13日 在美国审核
Awesome Photos,Love the camera. Takes awesome photos.,2020年11月23日 在美国审核
Great buy,Looks brand new feels brand new works brand new. It is renewed but feels new.,2020年10月19日 在美国审核
I’d buy again,"Came in early , nice secure package . Perfect screen , no scratches or chips in the body at all . Took it to my carrier and got service on it ",2020年5月18日 在美国审核
It’s was the best purchase!!!,"Everything was good , more than what I was expecting!!",2021年7月8日 在美国审核
works perfectly,"i ordered this a little bit ago. works perfectly. 88% battery life. though i wanted gold, i got silver. but i ain’t gonna complain. this is really really good!",2020年3月2日 在美国审核
Great phone,"Very good phone,granted I did get it on sale for $400 but it was completely worth the money.It has a great camera,great screen quality,it’s just great all around.",2020年2月20日 在美国审核
love the phone,well its perfect i love it so far its been working just great,2021年4月6日 在美国审核
Excellent,I like this product,2019年11月29日 在美国审核
!!,Everything is Good How I Expected ,2021年1月16日 在美国审核
Phone is new,Oh it was great I live off of pplRejects,2021年8月4日 在美国审核
Excelente inversión,Perfecto! Como nuevo!,2020年11月19日 在美国审核
Please get it!!!!,"I love everything about the phone, I recommend buying this!!!!!",2021年4月9日 在美国审核
10/10,came in good condition recommend,2019年7月6日 在美国审核
Great!,Great shape! Love my new phone!,2021年4月27日 在美国审核
This is aftermarket trash,This phone came with a camera that had a busted and cracked glass making all of the photos taken with it come out blurry and unusable. Contacted seller and they FINALLY agreed to pay for the cost of repair after going back and forth. I got it repaired but it did not fix the camera. What I did learn is that every single part of this phone is aftermarket - the tech said that there’s aftermarket parts that he didn’t even know existed. I thought something was fishy about this phone b/c the screen resolution is way lower than my old 7 plus and the keyboard lags. Just really upset and disappointed given the cost of the phone. I am now RETURNING the phone and the seller is fine with it. Thank goodness. Go away GM Deals and stop scamming people with expensive FAKE phones. Please!,2020年10月9日 在美国审核
Saved us a ton of $$$,"Fully unlocked, iphone 8+.Saved my Dad hundreds of dollars.",2021年3月8日 在美国审核
Amazingly Perfect,I’ve have no issues with it whatsoever. It’s pretty much a new iPhone but at an affordable price. I love everything about it and it works with Metro by T-Mobile,2020年3月2日 在美国审核
I will NOT buy again,"No Meet my expectations, I will Definitely NOT recommend",2021年2月24日 在美国审核
I don't regret purchasing,"I bought the iPhone 8 Plus as a gift, and the recipient loves it. I do not regret purchasing the phone.",2020年1月24日 在美国审核
iPhone 8 Plus,"So far so good, looks brand new",2021年4月15日 在美国审核
BUY IT YOU’L LOVE IT,AMAZING BUY IT CAME WITH EVERYTHING ITS THE BEST AND I LOVE IT,2021年5月11日 在美国审核
Excellent quality excellent shape!,"Exactly as described, and came in better shape than I thought. Great seller!",2020年5月6日 在美国审核
Mint condition,Perfect condition. Accidentally took the screen protector off tho lol,2020年3月10日 在美国审核
The condition of the phone when it came to my house,There was no scratches on it that i didn’t see everything works perfectly fine I’m satisfied,2021年1月8日 在美国审核
Bueno,Excelente el producto,2021年2月26日 在美国审核
Great Gift!,I Lovee This Product. Works like brand new! Got it for my Christmas gift,2020年12月30日 在美国审核
Satisfied,"Received my 8Plus and it works perfectly, set up was a breeze. I plan on having this phone for a while so it was a great purchase for the price.",2020年5月5日 在美国审核
Awesome ,This phone was in such great condition I ended up buying another one!! It looked brand new and came with a screen protector and charger,2020年1月23日 在美国审核
Great,Great product just like new,2020年1月13日 在美国审核
Excelente artículo,"Esta muy bien mi iPhone, cero rallas y muy bien su apariencia fisica.",2021年1月22日 在美国审核
En excelente condiciones,Nada malo que decir,2021年3月2日 在美国审核
Good condition.,It came with no scratches and with a screen protector and a charger working in a perfect way. Though it didn't come in it's original box but doesn't matter. Phone's perfect.,2019年12月9日 在美国审核
IPHONE 8 PLUS SOUND DEFECTIVE VERY HARD TO LISTEN AND TALK USING SPEAKER ONLY,The phone was physically in very good condition. Seller sent it in very timely manner and very nicely packaged. I end up returning it and seller issued a refund also in timely manners. Overall the services provided by seller is the best. But unfortunately seller didn't write in description about sound defective. It was almost impossible to talk without turning speaker on. The voice so bad and split kind sometimes very hard for me to understand and others complained same. The button on side used manually to turn sound high also not functioning well enough. When I turned button to highest sound as soon I release it i seen volume gets low automatically again. First I thought to get it fixed on my own using local iphone repair shop but later decided to simply return it. I love iphone 8 plus size its size very nice too. Overall my experience is not good as I wasted my so much time in switching all data setting it up and them cleaning that up switching again to old iphone 5 very frustrating....but will start over. I advise instead of buying refurbished better get some local prepaid services with new phone contract.....,2020年1月8日 在美国审核
