Highly Recommend,"My daughter really wanted a coral colored IPhone XR for Xmas so I came across this site. I was so skeptic of this and nervous at the same time that this would be a bad idea... but it wasn’t. The phone was in absolute great condition when I received it, not a scratch one. It also came in a nice plain white box with a charger included. I was so shocked that this phone was so brand new looking. On Xmas when she opened her phone she put her SIM card in it from her previous iPhone and she didn’t have any problems with that. She’s only had this phone for a couple of weeks now but so far so good. Highly recommend!!",2020年1月8日 在美国审核
Well worth the price.,The battery’s health is at 89% which is fine the price is half of what a brand new one would be. The screen is perfect no scratches at all one of the phones did have some scratches on the corner of the screen on the metal part but with a case on you can’t see it. So far the phones are working perfectly.,2021年2月23日 在美国审核
Love,"I was scared to buy a phone on here but I read the reviews and so I decided to buy it, omg I’m so happy!! The life on the phone is %100 looks brand new I’ve had it for 2 weeks and I haven’t had any problems. I’m so happy. It came with a charger but no ear buds but that’s ok I don’t care for them anyways. I’m very happy.",2021年1月23日 在美国审核
Works and looks great,Perfect condition. Switched my SIM card to my new phone with no problems.At first I didn’t realize I had to call my carrier to transfer my service to my new phone. Came with charger and everythingworked great.,2020年5月9日 在美国审核
iPhone XR yellow great product!,Every phone I hav ever ordered has been refurbished because honestly there is no need to spend full price. The phone is beautiful I got the iPhone XR in yellow and it is so pretty the phone came in great condition there was a few scratches on the bottom part of the screen but since I put a screen protector on it you can’t even tell it was easy to set up and I checked the battery life and it said at 90% so that’s not that bad overall I am very impressed and am in love also I ordered through JemJem,2020年2月14日 在美国审核
Great Device Overall!,"The iPhone XR basically came in perfect condition. There is the faintest scratch on the top right corner, and occasionally I find an issue when tapping in that area but other than that totally fine! It came in a simple white box in bubble wrap with a charger that was not an original Apple charger but it works very well! I would recommend this purchase to anyone.",2020年5月14日 在美国审核
iPhone XR,I purchase this phone for my niece because her phone was broken and she had an iPhone 8 Plus so I upgraded her phone to this one she loves it she only had it for a few weeks but she is loving it a lot,2022年4月4日 在美国审核
NOT A SCAM GREAT SELLER,"me switching from a 7 to a XR it's gonna take some getting used to but so far so good!! great phone great quality. it was fully unlocked i popped my sim in and it instantly connected!! WELL WORTH THE MONEYUpdate: It's been well over a year, phone still in good condition. Everything still functioning just like new. Seriously don't hesitate buy it, you won't be upset",2020年8月12日 在美国审核
The phone works as expected,The only con for me was the battery life expectancy of the battery was at 89% but other than that the phone came pretty quick and the quality of the phone even though it was refurbished was awesome. Would purchase a whole lot more from this seller in the future.,2022年5月26日 在美国审核
Super nervous about this purchase but very pleased!,I’ve had the phone for 2 days (I’ll update my review later if there are any issues) and first impression was it already had a screen protector on it. (Tempered glass one at that!) and it looks as if it is in brand new condition. Amazing! Then I did the transferring from my 6 plus to this and it was seamless. Perfect! Now I just get to enjoy it and I have no regrets. It’s exactly as if I would have purchased a brand new phone. You would never be able to tell! 5 stars for sure!!!,2019年8月2日 在美国审核
