Screen doesn’t work,"Received the phone (refurbished). Expected a few scratches/dings. There were hardly any scratches, but the phone would only allow me to use it for about 10 minutes (long enough for me to do an update and get contacts transferred)After about 10 minutes of the phone being turned on I was now unable to touch the screen with success. No answering calls, no typing in my passcode, not even turning the phone off and on (without doing a hard restart)Cosmetic condition of the phone was great, but now I do t have a phone that I needed and I have to wait for the refund and I have to send it back. Talk about an inconvenience!",2021年3月23日 在美国审核
It’s a good deal and great product,"I don’t write a lot of reviews unless it’s really to warn someone not to buy something. However when reading the mixed reviews on this phone it seemed a little ambiguous if I should buy it or not. I got to say it’s a solid purchase. It arrived in time, it’s in excellent shape, The battery and the thumbprint work perfectly. I got the iPhone 8 plus and for the price I paid versus what I would’ve had to pay locally from a shop refurbed, Going this route save me about $100. Highly recommend this seller of refurbed iPhones.",2019年12月16日 在美国审核
Absolutely filthy,"The item arrived in disgusting condition. The listing states it is ""thoroughly cleaned"" but I can assure you that was not the case. Dirt and grime covered every edge of this phone. My personal phone that I use everyday doesn't even look like this one. The seller should be ashamed even letting that item out of their warehouse. Clearly there is no quality control with them. It's appalling.",2020年5月21日 在美国审核
Terrible quality,"When I received this product I was very disappointed. The front camera was not aligned with the screen causing a blurry, terrible quality front camera. After using the phone for about 8 months the screen cracked. After taking it to be replaced I was told this phone was a complete mess. My screws were stripped, the phone did not have the apple water seal, meaning the phone had water damage before it got to me. The ribbons to the circuit that should be straight were completely bent and curved. After the new screen was put on all underlying issues became worse and I had to buy a new phone. I will never buy a ""refurbished phone"" again.",2020年5月3日 在美国审核
SIM card not compatible.,"Even though I have a T- Mobile cellphone, it’s SIM card wasn’t compatible. I was able to return it, but I had to repackage the cell phone and drive to a UPS Store on my time.",2022年3月10日 在美国审核
Pristine condition,"I got this phone yesterday. I won’t lie, I was anxious as hell. Some reviews said the phone came scratched etc. I was so scared. To my shock, the box wasn’t an IPhone box and this had me going nuts. I opened it and I was so relieved. The phone is perfect! No scratches, pristine condition. I’m extremely pleased and happy. I will buy from Breed again because they really came through with this. I love this phone",2020年1月10日 在美国审核
Phenomenal phone from TradeMore,"Cannot say enough GOOD things about the phone I received from reseller TradeMore.They had fabulous communication with me when I needed to adjust the shipping method. There’s one small scuff on the top of my screen, not on the display itself. Otherwise the phone is 100% perfect. The battery life is better than any cellphone I’ve had in recent memory and came with 98% battery health. That's a big deal for someone debating on if they should buy the much more expensive Xr model of iPhone!!! Couldn't be more pleased with my purchase from them.",2019年7月26日 在美国审核
Línea de píxeles en la plantalla,"En la parte estética el teléfono está bien un pequeo de desgaste, en el borde que ni se nota visualmente pero la pantalla si tiene una línea de píxeles que al dejar en blanco y al 100% de luz se nota, de ahí el producto está en buenas condiciones",2019年5月21日 在美国审核
Great phone!,Phone is great. Came in an Iphone box with shrink wrap.Phone looked brand new. No scratches or marks.Excellent!!,2018年12月7日 在美国审核
Amazon we love you,My son loves this phone,2019年2月8日 在美国审核
Not a scratch on it,"I swear they sent me a brand new phone. No problem at all activating it. Runs fast, battery lasts forever. Not a single scratch anywhere on it. Highly recommended. Hope this Helps!",2018年10月16日 在美国审核
Nice but,Volume is low and I put it up high. Sometimes cannot hear person I’m talking to.,2019年3月22日 在美国审核
"Overall good deal, some issues with phone","The biggest issue I have is that the screen must have been replaced in a way that True Tone is no longer even an option on the phone. I do believe that the screen is oem, as the colors are pretty good, but since true tone is not an option it could just be a good knockoff screen, either way the screen looks good so not having true tone isn't enough to go through a return. The battery health is at 87%, which is fine, but after it dips around 80% I'm gonna have to pay $50 for a replacement battery. It is only guaranteed to be at 80, which seems kind of low since Apple recommends the battery be changed at 80, but this is not the fault of the seller, 87 is fine and more than guaranteed. Overall the phone is a good deal and it came in good condition, but the fact that the screen was replaced in a way where it doesn't offer true tone anymore is enough to knock off two starts for me.",2020年2月8日 在美国审核
