OnePlus Best Mid Segment,Configuration are awesome and great display with Fluid AMOLED.,2022年2月27日 在印度审核
"Design 5/5 , Performance  5/5 , overall 5/5 , you guys must go for it",One plus nord ce 2 is a powerful performing phone which has good design and also has dedicated slot for memory cardI love this version of ce seriesI must say all of you go for it,2022年4月3日 在印度审核
Best of economic phone,Phone is good for normal routine use. And camera is best for the price.,2022年5月2日 在印度审核
Best one plus phone,"No problem till now very smooth and lag free, and very nice comparing to one plus Nord ce1.",2022年2月26日 在印度审核
BLINDLY GO FOR IT.....,Superb Camera Quality .Fast Charging... Long Battery Life ... Owsome Fingprint reader .... I can say totally Paisa vasul mobile .....If U are lover of One Plus then go for it..,2022年4月5日 在印度审核
Simply superb used after one moth bettery good and can is good ram is good,Simply superb used after one moth bettery good and can is good ram is good,2022年4月14日 在印度审核
Nice phone,Battery charges in 20min.<br>Soft touch screen.<br>Clear display.Faster Ram. So no hanging.Overall good phone</br></br>,2022年4月28日 在印度审核
Great phone to go with I have upgraded from OnePlus 6 to this and good decision to go with OnePlus,Value for money smooth and the look of phone is great,2022年3月1日 在印度审核
Good product,It was nice exchanged deal and quality is good in this price range.,2022年3月8日 在印度审核
Superb smart phone.. I'm giving a review after 40 days experience..simply superb phone,Charging- superb fast 65w charger takes very small time to full battery.Camera-nice camera futures and clarity.Battery backup also good on this phone.Its come over 2 days,2022年4月30日 在印度审核
#Superb_One+,"Best phone in this range, superb part is charging so fast 30 to 100% within 20 minutes. I loved it . No heating issue, camera open and flashlight gesture are awesome. Go for it.",2022年3月6日 在印度审核
Very good phone,I liked phone from day one,2022年6月6日 在印度审核
Leading mobile in market,"Almost all features r good in this, only negative is selfie camera is not satisfying",2022年6月17日 在印度审核
"I am little dissatisfied by battery, overall phone is nice and recommendable.",Fingerprint is superfast.Camera is goodPhone is fast due to 8 gb ram.Gaming is powerful.Only battery drains lil fast but thats ok.Charging 100% in just 15-20 mins.,2022年3月12日 在印度审核
Best in the segment ,"Best camera selfie&amp;back both, fast processing on gamings, displaytouch is ausum. Batteryremains for 2 days in 1full charge. Best launch from OnePlus team",2022年3月25日 在印度审核
"Good phone, overall good.","Good phone, can go for it, good performance, good gaming also, fast charging yes.",2022年5月8日 在印度审核
Good phone in this range.,Battery backup is good.Camera is decent.Did not face any heating issues.Video quality is good.Sound quality is decent.No hickups till now after 2 weeks of usage.,2022年4月22日 在印度审核
Good mobile,Excellent build and os quality,2022年6月13日 在印度审核
One plus is always a good brand,Affordable price and cool version,2022年6月1日 在印度审核
BUDGET KILLER,Iam i think 2018 i started to buying mi mobile those days are using miIam addicted to mi But now i love oneplusOneplus launched budget mobile and also good quality maintenance,2022年5月9日 在印度审核
Good phone,It's a nice 5g super fast charging phone.,2022年2月27日 在印度审核
The best Android mobile,Review After using 5 days1. Super fast processor2. One and half day battery3. Slim n fit4. Camera is superb5. Light weight6. Blue color is looking sexyBlindly go for it,2022年2月26日 在印度审核
Worth for cost,Screen size may be slightly increased.,2022年3月13日 在印度审核
"Very nice phone: no problem, camera display and everything else is great","Very nice phone: no problem, camera display and everything else is great",2022年6月1日 在印度审核
Excellent phone,Mobile is very good in all the aspects . Charging time 0- 100 % in 31 minutes. Battery backup is also very good .very smooth to handle.camera quality is good in but not so great.,2022年2月28日 在印度审核
Nice product..,"Nice product, and delivered so quick..<br>Thank you Amazon</br>",2022年3月28日 在印度审核
Very good Phone.,Very good Phone and all functions are very smooth.,2022年3月20日 在印度审核
"For non gamers, good camera, the best performance",Sirf negative news fela rkhi hai is phone ke baare me...it is a good phone but yes it is for non gamers,2022年4月7日 在印度审核
Very good looking phone,Phone is very good and slim or looking good but battery backup is less.,2022年3月14日 在印度审核
Worth to buy.,"Decent Camera,Classy look,light weight<br>overall good but slightly heats up after using Hotspot for some time.</br>",2022年3月21日 在印度审核
Never settle,"It's wonderful. Just buy it. Good camera, great battery, fast charging and everything you need in daily life. All these functions in reasonable price. Thanks OnePlus.",2022年3月2日 在印度审核
Nice value for money,Nice camera battery life very good an super fast charging,2022年5月1日 在印度审核
Nice and best mobile I have purchased till date. Overall satisfaction.,Like cameraKeypad speedTouch screenResolutionLocking systemScreenshotThickness of mobileFinishing of edge overall satisfaction,2022年5月3日 在印度审核
Working alright,Working alright.,2022年6月2日 在印度审核
Excellent ,"OnePlus always surprises buyers, by giving good features In fair price , this device is amazing ",2022年2月26日 在印度审核
Value for money,Satisfied with mobile,2022年4月8日 在印度审核
It's a decent phone to purchase in this price range.,I liked the compact design and smooth working of the phone. This is a light weight phone with a good look. The camera is very good. Bahamas blue colour really suits this model.,2022年6月21日 在印度审核
Superb  iam happy  phone is very very good,Phone camera is bestExternal memory card tray also availablePhone is very fastBest phone under 25000 rupees8gb ram 128 gb storageBest for ever ,2022年5月18日 在印度审核
