"An OtterDefender case, don't buy the phone w/o the case!","These slippery glass, expensive toys are too hard to handle - securely.Aside from the hundred of dollars, they are a pain to move from a broken one to a new one, a pain to reconfigure too.The Samsung S20 series are best of breed, whatever you will use it for, it is versatile, flexible, and there is an 'ap' for it that will do whatever you want any cell to do!It is sized to fit my hand, I think that it will fit your hand too.You'll need a teenager to get it going, configured for you and the flexibility is totally awesome.there are erbatteries in other phones, but this will cover you from sunrise to sunset.",2021年12月14日 在美国审核
Great phone,"Just got it yesterday,and so far I am very happy with the phone. I upgraded from an S7 Galaxy, this one is much faster and has a lot of great features.The changeover of my data was fairly painless as well. I think most people would behappy with it. Wasn't too sure about the color when I ordered it , but I find that it is kind of nice to have one that doesn'tblend in with whatever I put it down on. Also nice to have one that doesn't look like every other phone out there!",2021年5月2日 在美国审核
Wonderful Phone!,"I purchased this at discounted price and waited til it was in stock and then shipped.It easily was set up with service with Tracfone using T Mobile SIM 5G.The camera on this phone is unlike any other phone I have had.I love it!!Was worth every penny I paid for it.I do not feel that is heavy, clumsy, etc...Color is beautiful!",2021年10月6日 在美国审核
Great Phone,While this is a great phone and big improvement from my old J7 I strongly recommend either Amazon or the seller make a bigger effort to inform the buyer that you also need a 5G SIM card. Maybe try the bundle offer and it would be more obvious that the phone does NOT come with a SIM card.,2022年3月19日 在美国审核
Decent Samsung phone at great price,"Battery holds up ok, drains from 100 to about 93 percent within 10 to 15 min of very minimum use after taking it off the charger. After that, battery last all day. Screen is fluid and processor is fast. The finger print reader is a bit slow. Face unlock is very quick. Camera quality is great. Night time picture looks as if it was taken at sunset.Would love to see the 8 gb ram version in the 5g model. Overall the price is decent for a mid range phone.",2021年8月8日 在美国审核
Love my phone,Love this phone! great replacement for my old phone and very happy that I could take my sim card out if my old phone and put in this phone. Skipped Verizons upcharge and high phone price and I may never buy a phone from them again lol. Glad I made this purchase. This phone also had SD slot for those that need that like I do... The face recognition and fingerprint security work great too.,2021年11月13日 在美国审核
5 g network and battery life.,"Upgrade to previous smartphone. It is a nice phone, larger in size but still suitable for pocket carrying. It charges quickly and holds a charge for the entire day. A very good camera and I am pleased with the S20 and did not feel it was an advantage to go to the S21.",2021年10月12日 在美国审核
Issues in less than 90 days,Bought this S 20 fe in January and March 12th Green vertical line appears on right of screen return period to Amazon was on March 3rd andcontacted Samung chat on many occasions and was unsuccessful.This phone was $580.,2022年3月12日 在美国审核
Great so far,"Loving this do far. Everything is so fast and smooth, response time, load time, recognition, etc. Only complaint is I feel like the battery drain faster than I'd like. After about 8 hours of listening to podcast, it's at about 30%.",2022年3月31日 在美国审核
Great successor to my wife's S9,"Though the phone doesn't quite match to the standards the S9 set in our minds, the phone itself is great. The plastic back feels like a downgrade from the glass back in her S9, but overall she seems to be happy.",2022年4月29日 在美国审核
Happy with purchase!,"I am hooked on Samsung, and have used straighttalk forever.I am not a ""put it on my plan"" type. I am still finding new things on my phone! I love it, super happy with purchase.Quick shipping,packaged well.",2021年11月24日 在美国审核
S20 FE 5g Samsung Greatness!!!,"It's just my first day with the device and I'm loving it!!! A replacement for a soon to be doa device, you can use smart switch and all your data will transfer perfectly to your new device!!! So happy for my own birthday reward",2021年7月2日 在美国审核
Very nice for the price,Brought this during a Prime Special so the price was excellent. Very easy to use and looking forward to all the tricks and short cuts it can offer cause I'm still learning all it's features and I like the size.,2021年8月31日 在美国审核
