CAME AS DESCRIBED BUT WAS DEFECTED,I amVisuallyImpaired so I figured I buy the phone off here not to get scammed or anything but once I Phone came fine stayed in box for a while once I took it out to use and got everything situated the screen blacked out completely not sure why or how but it did . Everything was fine until this issue the phone lasted me maybe a week before this ordeal .,2022年3月24日 在美国审核
Wonderful,"I am so excited with my new phone, it works so well with sprint, even as they move over to t-mobile.",2020年8月9日 在美国审核
excelente producto,excelente producto,2019年12月11日 在美国审核
This is NOT A PERFECT refurbished phone.  Be ware this is a scam.,"Don't dare to buy it, you get a nice looking phone but.... this is just the outside: speaker doesn't work, battery is damaged, Microphone is damaged. They sent me to fix it, then when I sent back the invoice they didn't refund me the amount spend. Never happened to me with Amazon and this is the first. A crook service rep called Estrella promised me that once I send the fix invoice they will refund me. NADA.So eventually I bought an old faulty iphone for a price of a new one from Apple...BEWARE!!!!!",2020年8月23日 在美国审核
Great customer service,I'm very satisfied with the manner in which they handled a problem I had. Very sincere and quick to satisfy me.,2020年3月28日 在美国审核
You got the item!,https://www.amazon.com/Apple-iPhone-256GB-Silver-Unlocked/dp/B08BFDV36M/ref=pd_rhf_ee_s_rp_c_sccl_1/131-9779946-9935266?pd_rd_w=zCAc4&amp;pf_rd_p=bc9cf162-0b81-4a71-b760-f04d4e04f882&amp;pf_rd_r=90DKGXWNEVNTDXMVREB6&amp;pd_rd_r=0bbe32a7-7ea3-49f2-ad03-2e1090d50676&amp;pd_rd_wg=uZOgd&amp;pd_rd_i=B08BFDV36M&amp;psc=1,2022年4月26日 在美国审核
Very Good,"The product came very good, very new, without any details of use!",2019年8月17日 在美国审核
Camera issue,"Compre el telefono hace una semana y todo funciona muy bien excepto la camara frontal. Se pone verde por momentos y no tiene ningun golpe, la caja donde llego estaba en perfectas condiciones, pero que horrible experiencia que la camara funciona cuando le da la gana.No les recomiendo comprar ese tipo de aparatos por aqui ni en amazon tampoco. Horrible experiencia",2022年2月2日 在美国审核
Scam scam scam don’t buy!,"These phones are not renewed. They just clean them and shove them in a box. How do you sell a phone with a bad battery? It’s criminal, but learned my lesson.",2021年2月14日 在美国审核
Perfect,Exactly what I expected,2020年1月8日 在美国审核
screen is falling off,"ive had this phone for about 2 months and up until now, no problems. battery life was great and everything else was fine. then the screen started getting dead spots, and then it started lifting so i could see the back light. i look it to a repair store and they tried to fix it but they couldnt with what they had. a $200 fix.. my bank account will be in therapy for this trauma.",2021年10月25日 在美国审核
Not what’s promised.,"The phone looks in decent shape. It has general scratches and scuffing but no noticeable dents. The screen sticks out and feels awfully generic, definitely not original. The battery life is where I drew the line and had to return it. It came with 77% battery capacity.",2022年2月10日 在美国审核
Beautiful condition,Legit beautiful condition.,2020年2月21日 在美国审核
Annoying to replace,"Received with a new screen protector on it and what appeared to be scratches on protector. Turns on scratches were on screen. Seller nice-ish about it, but cannot send a replacement until 1st phone is returned to them. Had to buy phone twice so I didn’t have to go without a phone until new one comes in.",2022年3月9日 在美国审核
Remember it’s refurbished.,Didn’t realize the X is so small. It stopped working after 2 weeks. Then a screen popped up a week later and I have to have the IOS restored and downloaded.,2022年4月29日 在美国审核
Received damaged phone,Unfortunately this phone arrived in poor condition. We have purchased multiple phones through Amazon and had great luck but not on this one. Screen (cover) had small cracks and the speaker did not work. You could barely hear the other person. The only way to talk was to use headphones. Such a bummer. Ordered an XR to replace this one and it seems to be better but speaker is isn’t great.,2022年3月7日 在美国审核
