Not Fully Unlocked - Does not work with Verizon or CDMA SIM cards,"Not Fully Unlocked. Only GSM (T-Mobile AT&amp;T). Does Not Work with CDMA (Verizon)This phone is NOT ""Fully Unlocked"" as mentioned in the Amazon Product Name. It is GSM unlocked only but will NOT work on CDMA networks like my network, Verizon.The description of this item states: ""Galaxy S10 Plus is fully functional with T-Mobile, AT&amp;T and all other GSM networks. It will NOT work on Sprint, Verizon, Boost, Virgin Mobile or any other CDMA network.""So again, by definition, this phone is absolutely not ""fully"" unlocked.Additionally, when I received the phone it had 0% battery and did not include the advertised charging cable or AC to USB wall adapter.The description of this item states: "".....It will NOT come in its original packaging but will include a certified cable and UL approved power adapter.....""",2020年7月3日 在美国审核
over all I would recommend this product,"Phone looked practically new when it arrived. It came one day early which was a big plus to me! My phone service is through metroPCS and I had zero problems activating my service on this phone, quick simple and problem free, worth the money, its an awesome phone! Only thing that surprised me was that there was at least 7 software updates for the phone so that took a little while to complete, also I'm not positive if it was suppose to come with these or not, but I did not receive a pair of headphones with my package! That was disappointing.. I received the phone, basic off brand charging cord and basic off brand wall charging power adapter box.",2020年6月9日 在美国审核
First impressions are not great,"Every port and speaker has junk in it, multiple dings on the screen and the packaging allowed the phone to shake around in the box.So not very clean and hopefully the screen doesn't start to crack from one of the dings in it.",2022年1月22日 在美国审核
Amazing purchase and phone,"Arrived in perfect conditon, was unlocked, and has a decent battery life. Was very nervous about this purchase but I may buy refurbished phones from now on if they are as good as this one is.",2019年12月9日 在美国审核
Great Phone!,"Phone works perfectly, unlocked as stated. Stunning phone! I am very happy with this purchase!",2020年3月4日 在美国审核
Es un buen producto,Todo biene en buen estado,2022年4月21日 在美国审核
The phone was in excellent condition a good purchase,Face recognition works perfect as well as fingerprint reader and the battery life,2021年6月19日 在美国审核
Good Perfomance If You Don't Require 5G,"I am finding the S10+ meets my needs. True. You don't get 5G, but I don't require it. And I saved a lot of money over buying an S20.",2021年10月21日 在美国审核
Great Device so far,"Looks like new when I got it, battery life is great and transferring everything over was pretty easy. It's a bit bigger than I'm use to so it barely fits in a cup holder with a case on it, but not a big deal otherwise.",2022年4月18日 在美国审核
Love phone,Wasn't in samsung box but had s charger included phone in good condition love it so far,2019年9月28日 在美国审核
Don't get this from this seller,Battery good not great when wireless charging,2021年8月10日 在美国审核
The phone works great.,"The phone is great, its like almost new i am from the Caribbean and have no problems with it battery life excellentso far.",2021年1月28日 在美国审核
Good updgrade,Quality experience across rhe board.,2022年2月5日 在美国审核
Clean and working,The phone was as described.I have not found any issues with it.,2020年5月4日 在美国审核
Problem with order,Bought it and return it and it's been a month and I still haven'treceive my refund,2019年12月22日 在美国审核
Ratings Lie,"This really disappointed me.I don't know why this thing has such good ratings.I liked my ZTE Axon 7 and my Google pixel 2XL much better.It is not intuitive at all, no matter what I'm trying to do, and it locks up all the time, soI have to reboot it. The voice recognition is the worst I've ever seen.It also seems to randomly take screenshots for no apparent reason. I definitely won't get another Samsung.",2020年7月24日 在美国审核
Perfect condition!,Couldn't be happier.Looks and performs like brand new. A++++,2021年6月8日 在美国审核
"Review is for Seller, not phone.","I bought it as ""Fully Unlocked."" The package it came in (Refurbished packaging, not original package, which is perfectly fine and understandable) even said, ""Fully Unlocked."" But it isn't. I don't know what carrier the phone is for, but it is not Unlocked or for Verizon. It caused very unstable service. I was always ""roaming."" Texts seldom went through or were received.Took it to the Verizon store thinking it was my sim card. But the same problem persisted, and eventually led to the conclusion the phone was not ""Fully Unlocked.""Now I don't know if the seller genuinely didn't know because of the person they bought it from, or they just sent out a random phone, nor do I care, because the phone simply didn't work. Thankfully I am able to issue a refund which I did today and will be sending back to Amazon very shortly as I type this review.",2020年6月27日 在美国审核
