Para el precio está bien el producto,"Ya casi un mes con este celular, lo único malo fue la batería 80%, aúnqueen las especificaciones te dicen que la batería te viene con ese porcentaje “me tocó cambiar la batería por una mejor”ese el riesgo de comprar este celular, después ,todo lo demás vino bien, los bordes algunas marcas sin importancia, el precio me parece bien .Lo compre y me lo traje para Ecuador y me funcióna bien con cualquier operador",2021年6月3日 在美国审核
Ghost Touch-Don’t Buy,Phone came in a box with a charger and a screen protector installed which was nice. It looked great. But then when I turned it on there was awful ghost touch. The screen had a mind of its own. It barely even functioned. Had to return. I do not recommend and awful customer service,2021年3月17日 在美国审核
Battery is definitely in a near unusable condition.,"Battery quality is definitely below what I’d consider “like new” I only get about 2.5 hours of use on it - there’s about 900+ charge cycles, and the capacity is at 78% and recommending getting it replaced, which I’ve been attempting to do for the past two days. All three Best Buy’s I went to yesterday didn’t have everything to replace it, and I have 3 appointments at different apple stores today. It’s out of warrant and on-apple care edgings, so I’m gonna end up pocketing $69 dollars in addition to the 340 or so spent so far. I’m hoping that the apple stores I stop by today will have everything to replace it.",2021年7月14日 在美国审核
Excellent Product,My version is not binded to servers! Very good!,2019年10月28日 在美国审核
Everything works perfectly on the phone. Slight blemish on body but hardly noticeable.,Screen like new. Great choice!,2022年3月21日 在美国审核
"Received Blacklisted, Stolen Phone. Very Disappointed with my purchase.","Received my iPhone X in an unmarked box, packaged nicely with a working, non-branded charger. The phone its self had no physical flaws and looked brand new. The battery health was at 80% which is kind of low, but I didn’t have high expectations so I was okay with that. Everything was working great, and I was very excited to have a new phone.However, the next day I left my home to notice that my phone service did not work at all. Over the course of the next 2 days, with a call to apple support to determine that there were no software or hardware issues, 2 calls to AT&amp;T, and 3 trips to the AT&amp;T store, the phone was determined to be blacklisted and reported as stolen by the original owner. It was completely unusable to me and I had to return this phone. I hope that the Seller takes more precautions when determining a phone resealability so that no one else has to go through the headache that I did. Overall, I was very disappointed with my purchase.",2020年1月19日 在美国审核
"Battery sucks, not over 80% as advertised!","I received this yesterday, phone is in excellent shape and works perfect. HUGE down side....the battery is already in service mode and is at max, 78% total life. Says to take to Apple to replace battery. So add $125 to your total if you’re getting this phone.",2021年4月7日 在美国审核
Marked Up But Works Good So Far,"The screen is good, which is what matters, but the sides are definitely marked up quite a bit. It works well so far. Will update if that changes.",2022年2月23日 在美国审核
"A few issues, but still usable","Like the other reviews mentioned, the ear speaker is really muffled, the camera shutter sound won't turn off, the battery health is 79% and seems to die rather quickly. I'm also unable to set up features that I know for certain are available on my phone plan and have used on previous devices. Everything else seems to be functioning as it should. Buying anything refurbished is hit or miss, so I'm not too upset by the errors. It is annoying that the phone has this many issues, though.",2021年5月25日 在美国审核
NOT AN AT&amp;T PHONE,"I made the mistake of purchasing this phone twice. The first phone I purchased wouldn't connect to WIFI. After talking to several technicians from AT&amp;T &amp; Apple I was told that it was a software issue with the phone. I sent it back and purchased another one. However, after receiving the second phone it also will not connect to WIFI. So again I called AT&amp;T and after giving them all the information for the phone they discovered that it was not an AT&amp;T phone. It was actually an unlocked phone. That's a big difference considering they have AT&amp;T listed as the carrier in the description. So this is the second phone that I will be sending back. Lesson learned! Do NOT purchase from this seller unless you want to waste your time.",2022年1月30日 在美国审核
